2500,2320
2501,2170
2502,2055
2503,2399
2504,2160
2505,2504
2506,1518
2507,1978
2508,2199
2509,1983
2510,2488
2511,4858
2512,6509
2513,6510
2514,4687
2515,2756
2516,1921
2517,1622
2518,1909
2519,1645
2520,2079
2521,1408
2522,1807
2523,1757
2524,1786
2525,2188
2526,1796
2527,1498
2528,1493
2529,1514
2530,1768
2531,1217
2532,1549
2533,1599
2534,1382
2535,1988
2536,2179
2537,2137
2538,2169
2539,1745
2540,1892
2541,4225
2542,3866
2543,3227
2544,3092
2545,2074
2546,2482
2547,2628
2548,2480
2549,2598
2550,2774
2551,6463
2552,6363
2553,6392
2554,6392
2555,2121
2556,1553
2557,1591
2558,1762
2559,1605
2560,2055
2561,1635
2562,1880
2563,1674
2564,1616
2565,1724
2566,1854
2567,1748
2568,2052
2569,1881
2570,1958
2571,1465
2572,1573
2573,1494
2574,1462
2575,1728
2576,1901
2577,1971
2578,1484
2579,1476
2580,2363
2581,1640
2582,1298
2583,1631
2584,1571
2585,2413
2586,2202
2587,2124
2588,2790
2589,2056
2590,3251
2591,2493
2592,2306
2593,1891
2594,2439
2595,2004
2596,2028
2597,2125
2598,1974
2599,1869
2600,2433
2601,1306
2602,1483
2603,1906
2604,1502
2605,3026
2606,1881
2607,1774
2608,1516
2609,1189
2610,1643
2611,2364
2612,2336
2613,2340
2614,2582
2615,2326
2616,1595
2617,1540
2618,1594
2619,1481
2620,2692
2621,1340
2622,1611
2623,1594
2624,1650
2625,1418
2626,2906
2627,2764
2628,2835
2629,2783
2630,2113
2631,1530
2632,1361
2633,1652
2634,1605
2635,2062
2636,1594
2637,1661
2638,1594
2639,1845
2640,2116
2641,1848
2642,1794
2643,1953
2644,1813
2645,2861
2646,2471
2647,2464
2648,2014
2649,2601
2650,2349
2651,1643
2652,1584
2653,1307
2654,1737
2655,2590
2656,1487
2657,1563
2658,1727
2659,1339
2660,2414
2661,2686
2662,2596
2663,2516
2664,2448
2665,2246
2666,1594
2667,2048
2668,1594
2669,1570
2670,2180
2671,2551
2672,2430
2673,2560
2674,2590
2675,2234
2676,2522
2677,2934
2678,2560
2679,2556
2680,2434
2681,9410
2682,9523
2683,9305
2684,10013
2685,2984
2686,2905
2687,2782
2688,2807
2689,2914
2690,2345
2691,6269
2692,6736
2693,6732
2694,6587
2695,2115
2696,3153
2697,3036
2698,2432
2699,2980
2700,2040
2701,1897
2702,1799
2703,1401
2704,1843
2705,2184
2706,1722
2707,1630
2708,2922
2709,1607
2710,1803
2711,1831
2712,1786
2713,1774
2714,2084
2715,2086
2716,1530
2717,2392
2718,1512
2719,1371
2720,3132
2721,5823
2722,5739
2723,5362
2724,5909
2725,2908
2726,1815
2727,1724
2728,1626
2729,1591
2730,2461
2731,1502
2732,1559
2733,1584
2734,1896
2735,1936
2736,1488
2737,1567
2738,1865
2739,1872
2740,2447
2741,9699
2742,7265
2743,9001
2744,6129
2745,1838
2746,1697
2747,2187
2748,1541
2749,1688
2750,2087
2751,1796
2752,1795
2753,2387
2754,1949
2755,2041
2756,3055
2757,2574
2758,2822
2759,2483
2760,2716
2761,1789
2762,1487
2763,1452
2764,1510
2765,1898
2766,1674
2767,1875
2768,2424
2769,1619
2770,2286
2771,2545
2772,2280
2773,2335
2774,2304
2775,2143
2776,2187
2777,2090
2778,2161
2779,2514
2780,2980
2781,2245
2782,2071
2783,2121
2784,2161
2785,2418
2786,1557
2787,1731
2788,1918
2789,1630
2790,2371
2791,1970
2792,1986
2793,1829
2794,1675
2795,2230
2796,2401
2797,2483
2798,2479
2799,2166
2800,2189
2801,1532
2802,1897
2803,1693
2804,1748
2805,1989
2806,2251
2807,2254
2808,2056
2809,2465
2810,2493
2811,1613
2812,1539
2813,1512
2814,1596
2815,1998
2816,1528
2817,1596
2818,1654
2819,1479
2820,2197
2821,6600
2822,6063
2823,6417
2824,6706
2825,2199
2826,3108
2827,3988
2828,3109
2829,3845
2830,2021
2831,2059
2832,2166
2833,1886
2834,2500
2835,1656
2836,1608
2837,1643
2838,1666
2839,1545
2840,1822
2841,1625
2842,1485
2843,1523
2844,1469
2845,2266
2846,1457
2847,1614
2848,1660
2849,2023
2850,1950
2851,7719
2852,7596
2853,7398
2854,7940
2855,2712
2856,1647
2857,2258
2858,1484
2859,1503
2860,2693
2861,1503
2862,1431
2863,1536
2864,1492
2865,2890
2866,2088
2867,2128
2868,2111
2869,2075
2870,2733
2871,1692
2872,1728
2873,1423
2874,1631
2875,2114
2876,1478
2877,1539
2878,1488
2879,2159
2880,1891
2881,2092
2882,2166
2883,2102
2884,2102
2885,2343
2886,1519
2887,1519
2888,1567
2889,1550
2890,1844
2891,1720
2892,1545
2893,1512
2894,1919
2895,1990
2896,2217
2897,2183
2898,2060
2899,2646
2900,1968
2901,2550
2902,1694
2903,2139
2904,2151
2905,2440
2906,1589
2907,1850
2908,1492
2909,1645
2910,2426
2911,1588
2912,2093
2913,1488
2914,1354
2915,2341
2916,3156
2917,3167
2918,3157
2919,3028
2920,1811
2921,1887
2922,1850
2923,1983
2924,1700
2925,1524
2926,1686
2927,1508
2928,1860
2929,1636
2930,2259
2931,3281
2932,2478
2933,1934
2934,2381
2935,2866
2936,3995
2937,3879
2938,3942
2939,3875
2940,2582
2941,4437
2942,4179
2943,5340
2944,5951
2945,1955
2946,1879
2947,2307
2948,1776
2949,1796
2950,2276
2951,1508
2952,1579
2953,2250
2954,1784
2955,2151
2956,1602
2957,1667
2958,1551
2959,1667
2960,3138
2961,1802
2962,1594
2963,1966
2964,1790
2965,2330
2966,5287
2967,4307
2968,5450
2969,4249
2970,2345
2971,1558
2972,1476
2973,1698
2974,2914
2975,2527
2976,2052
2977,1907
2978,2014
2979,1941
2980,2152
2981,1616
2982,1856
2983,1395
2984,1595
2985,2399
2986,2939
2987,2953
2988,2839
2989,2889
2990,2056
2991,3192
2992,3153
2993,3118
2994,2362
2995,2199
2996,1588
2997,1731
2998,1948
2999,1518
3000,1991
3001,1241
3002,1568
3003,1532
3004,1536
3005,1585
3006,1347
3007,1713
3008,1695
3009,1878
3010,1996
3011,1296
3012,2023
3013,1599
3014,1496
3015,2525
3016,2488
3017,1860
3018,2228
3019,2220
3020,2689
3021,2399
3022,2147
3023,2234
3024,1724
3025,2628
3026,3147
3027,3078
3028,3062
3029,2730
3030,2668
3031,1640
3032,1608
3033,1760
3034,1612
3035,2242
3036,7424
3037,7689
3038,7900
3039,7427
3040,2089
3041,1476
3042,1811
3043,1786
3044,2114
3045,2248
3046,2163
3047,2205
3048,2211
3049,2182
3050,3278
3051,1762
3052,1577
3053,1511
3054,1469
3055,2134
3056,6264
3057,6208
3058,6614
3059,6457
3060,2598
3061,2574
3062,2369
3063,2568
3064,2742
3065,1963
3066,1773
3067,1849
3068,1727
3069,2011
3070,3575
3071,6638
3072,6753
3073,6506
3074,5158
3075,2031
3076,2098
3077,1983
3078,1657
3079,1998
3080,1744
3081,1527
3082,1518
3083,1556
3084,1511
3085,2826
3086,1398
3087,1597
3088,1476
3089,1755
3090,1909
3091,1593
3092,1406
3093,1584
3094,1928
3095,3184
3096,3034
3097,2399
3098,2467
3099,2548
3100,1819
3101,2046
3102,2469
3103,2403
3104,2375
3105,2301
3106,6560
3107,6016
3108,6485
3109,6503
3110,2291
3111,1605
3112,1578
3113,1735
3114,1693
3115,2039
3116,1587
3117,1736
3118,1751
3119,1855
3120,2091
3121,7667
3122,7606
3123,7787
3124,8080
3125,2707
3126,1872
3127,2291
3128,1877
3129,1620
3130,2645
3131,1832
3132,1972
3133,1661
3134,1621
3135,1986
3136,1517
3137,1450
3138,1500
3139,1505
3140,3113
3141,1517
3142,1536
3143,2036
3144,1631
3145,2445
3146,2151
3147,1649
3148,1650
3149,2058
3150,3387
3151,2403
3152,2109
3153,2158
3154,2119
3155,2020
3156,1533
3157,1563
3158,1501
3159,1484
3160,2050
3161,1526
3162,1520
3163,1916
3164,1587
3165,2590
3166,1762
3167,1611
3168,1766
3169,1587
3170,2482
3171,5751
3172,5283
3173,5689
3174,5769
3175,2796
3176,8850
3177,9127
3178,9587
3179,9444
3180,2094
3181,1512
3182,1547
3183,1512
3184,1315
3185,2758
3186,1605
3187,2050
3188,1826
3189,1906
3190,2249
3191,8029
3192,7619
3193,7944
3194,7859
3195,2215
3196,1529
3197,1795
3198,1577
3199,1480
3200,2798
3201,2995
3202,3089
3203,2996
3204,2428
3205,3076
3206,2459
3207,2914
3208,3032
3209,2882
3210,2631
3211,2546
3212,1805
3213,2480
3214,1725
3215,2600
3216,5328
3217,5567
3218,5562
3219,5520
3220,2495
3221,2600
3222,2528
3223,2060
3224,2419
3225,1544
3226,1629
3227,1641
3228,1929
3229,1645
3230,1819
3231,1589
3232,1885
3233,1647
3234,1731
3235,2285
3236,1716
3237,1761
3238,2061
3239,1699
3240,2809
3241,2068
3242,1851
3243,1766
3244,1680
3245,1651
3246,1504
3247,1404
3248,1464
3249,1472
3250,1808
3251,1578
3252,2007
3253,1609
3254,1862
3255,2503
3256,2102
3257,2280
3258,1699
3259,1690
3260,2156
3261,1535
3262,1725
3263,1990
3264,1538
3265,2934
3266,3921
3267,3973
3268,3840
3269,3592
3270,2631
3271,7738
3272,7465
3273,5620
3274,7432
3275,2184
3276,2522
3277,2570
3278,2036
3279,2197
3280,1592
3281,1769
3282,1493
3283,1864
3284,1890
3285,1959
3286,1517
3287,1804
3288,1569
3289,2214
3290,2585
3291,5751
3292,5722
3293,5141
3294,5917
3295,2591
3296,2411
3297,2513
3298,2297
3299,2632
3300,2052
3301,2690
3302,2323
3303,2800
3304,2435
3305,1960
3306,1615
3307,1567
3308,1442
3309,1434
3310,2654
3311,2103
3312,2334
3313,2290
3314,2158
3315,1700
3316,2185
3317,2213
3318,2359
3319,2144
3320,2153
3321,1775
3322,1793
3323,1632
3324,1652
3325,1687
3326,3636
3327,3866
3328,3837
3329,3810
3330,2381
3331,2469
3332,2292
3333,2193
3334,2099
3335,1826
3336,1706
3337,1726
3338,1441
3339,1500
3340,2339
3341,1533
3342,2281
3343,2320
3344,1778
3345,2509
3346,1886
3347,1534
3348,1545
3349,1582
3350,2413
3351,1863
3352,1791
3353,1766
3354,2620
3355,2220
3356,2651
3357,2536
3358,2528
3359,2788
3360,2058
3361,7582
3362,7312
3363,7788
3364,7724
3365,2170
3366,1511
3367,1588
3368,1603
3369,1484
3370,2786
3371,1939
3372,1609
3373,1654
3374,1666
3375,1878
3376,6494
3377,6690
3378,6688
3379,5857
3380,1852
3381,3853
3382,3597
3383,2973
3384,3860
3385,2862
3386,2274
3387,2627
3388,2143
3389,2230
3390,1659
3391,1287
3392,1582
3393,2006
3394,1594
3395,2928
3396,8126
3397,8092
3398,7644
3399,7693
3400,2234
3401,3073
3402,3091
3403,3114
3404,2978
3405,1610
3406,1639
3407,1376
3408,1606
3409,1925
3410,1560
3411,1477
3412,1574
3413,1609
3414,1529
3415,3173
3416,6511
3417,6680
3418,6708
3419,6511
3420,1895
3421,1658
3422,1299
3423,1543
3424,1820
3425,2304
3426,2871
3427,2938
3428,2949
3429,2828
3430,2014
3431,2275
3432,1829
3433,1427
3434,1626
3435,3548
3436,2340
3437,2472
3438,2966
3439,1865
3440,2377
3441,2887
3442,2917
3443,2853
3444,2881
3445,2706
3446,2243
3447,2513
3448,2701
3449,2077
3450,2071
3451,1855
3452,2077
3453,1978
3454,1840
3455,2012
3456,5769
3457,5766
3458,5623
3459,5712
3460,2406
3461,1208
3462,1600
3463,1448
3464,1724
3465,1763
3466,1738
3467,2070
3468,2077
3469,1789
3470,2098
3471,1745
3472,1808
3473,1794
3474,1289
3475,1988
3476,1623
3477,1692
3478,1756
3479,1695
3480,1687
3481,2909
3482,2890
3483,2938
3484,2763
3485,1737
3486,2115
3487,1616
3488,1681
3489,1553
3490,2729
3491,1660
3492,1685
3493,1623
3494,1593
3495,2462
3496,2508
3497,2135
3498,2478
3499,2573
3500,1965
3501,1892
3502,2535
3503,1455
3504,1441
3505,2385
3506,7526
3507,7779
3508,8003
3509,7861
3510,2285
3511,1972
3512,1823
3513,1877
3514,1572
3515,3128
3516,2237
3517,2601
3518,2454
3519,2099
3520,2227
3521,2417
3522,2655
3523,2845
3524,2553
3525,1937
3526,1453
3527,1519
3528,1628
3529,2049
3530,2051
3531,7530
3532,7764
3533,7462
3534,7527
3535,2265
3536,1381
3537,1281
3538,1484
3539,1484
3540,2189
3541,2035
3542,1595
3543,2063
3544,1922
3545,2347
3546,2129
3547,2179
3548,2156
3549,2797
3550,1919
3551,9363
3552,9552
3553,9669
3554,9627
3555,2398
3556,1564
3557,1591
3558,1492
3559,1614
3560,1647
3561,2757
3562,2994
3563,2914
3564,2994
3565,2215
3566,1545
3567,1664
3568,1577
3569,1486
3570,2724
3571,2577
3572,2613
3573,2463
3574,2402
3575,2020
3576,1945
3577,1843
3578,1539
3579,1662
3580,2494
3581,1775
3582,1416
3583,1783
3584,1756
3585,2816
3586,1717
3587,1594
3588,1635
3589,1634
3590,2300
3591,1930
3592,1520
3593,1499
3594,1439
3595,2228
3596,1542
3597,1955
3598,1860
3599,1982
3600,3003
3601,1759
3602,1791
3603,2040
3604,1843
3605,2333
3606,2112
3607,2038
3608,2079
3609,2023
3610,1994
3611,1607
3612,1827
3613,1465
3614,1452
3615,1922
3616,1538
3617,1436
3618,1609
3619,1538
3620,2257
3621,1632
3622,1619
3623,1904
3624,1719
3625,2697
3626,2432
3627,2436
3628,2686
3629,2475
3630,2254
3631,3706
3632,3859
3633,3793
3634,3699
3635,2331
3636,1859
3637,1542
3638,1495
3639,1540
3640,2892
3641,2084
3642,1590
3643,1292
3644,1749
3645,2391
3646,2052
3647,2200
3648,2133
3649,2077
3650,2931
3651,7355
3652,7894
3653,6109
3654,8080
3655,1973
3656,5342
3657,4741
3658,6216
3659,6225
3660,1988
3661,2037
3662,2028
3663,1891
3664,1781
3665,1706
3666,1784
3667,1241
3668,1822
3669,1756
3670,2121
3671,1455
3672,1708
3673,1452
3674,1493
3675,1539
3676,2081
3677,1964
3678,1720
3679,1716
3680,2160
3681,1513
3682,1675
3683,1439
3684,1545
3685,2136
3686,1620
3687,2336
3688,1769
3689,1575
3690,1509
3691,3201
3692,3059
3693,3137
3694,3133
3695,3235
3696,2459
3697,2581
3698,2586
3699,2502
3700,2399
3701,2166
3702,2287
3703,2715
3704,2585
3705,1965
3706,1639
3707,1469
3708,2056
3709,1584
3710,1904
3711,6647
3712,6660
3713,6844
3714,6129
3715,2344
3716,6711
3717,6506
3718,6023
3719,6427
3720,1995
3721,1614
3722,1608
3723,1594
3724,1642
3725,1970
3726,1601
3727,1358
3728,1571
3729,2018
3730,2394
3731,1902
3732,1511
3733,1605
3734,1648
3735,1954
3736,1843
3737,1558
3738,1695
3739,1512
3740,2399
3741,1253
3742,1318
3743,1552
3744,1541
3745,2498
3746,1586
3747,1868
3748,1742
3749,1491
3750,2544
3751,4477
3752,4416
3753,4595
3754,5393
3755,2010
3756,1580
3757,1385
3758,1452
3759,1750
3760,2078
3761,1611
3762,1611
3763,2222
3764,1787
3765,2510
3766,1562
3767,1598
3768,1597
3769,1904
3770,2479
3771,7772
3772,8039
3773,7269
3774,8023
3775,2443
3776,2206
3777,2299
3778,2342
3779,1698
3780,1829
3781,2562
3782,2417
3783,2519
3784,2557
3785,2090
3786,7712
3787,8040
3788,7371
3789,7240
3790,2058
3791,1865
3792,1400
3793,1688
3794,1593
3795,1900
3796,1839
3797,1848
3798,1738
3799,1807
3800,2224
3801,7800
3802,7859
3803,6897
3804,8183
3805,2718
3806,5452
3807,5334
3808,5619
3809,5631
3810,2147
3811,1931
3812,1800
3813,1792
3814,1747
3815,2015
3816,2003
3817,2225
3818,1457
3819,1432
3820,2337
3821,2078
3822,1389
3823,1897
3824,1774
3825,1942
3826,1542
3827,1533
3828,1218
3829,1278
3830,1801
3831,1870
3832,2210
3833,1915
3834,1849
3835,2026
3836,1232
3837,1538
3838,1851
3839,1523
3840,1915
3841,1562
3842,1423
3843,1302
3844,1596
3845,1735
3846,2165
3847,2378
3848,2104
3849,2132
3850,1671
3851,2118
3852,1763
3853,1884
3854,1401
3855,2798
3856,3556
3857,3753
3858,3844
3859,3848
3860,2370
3861,3135
3862,2924
3863,2729
3864,2940
3865,2270
3866,1937
3867,1525
3868,1745
3869,1929
3870,2869
3871,1704
3872,1588
3873,1484
3874,1479
3875,1681
3876,1928
3877,1629
3878,1746
3879,1626
3880,1944
3881,1563
3882,1552
3883,1573
3884,1963
3885,2084
3886,1763
3887,2193
3888,1793
3889,1624
3890,2244
3891,2337
3892,2613
3893,2318
3894,2709
3895,2786
3896,1754
3897,2179
3898,2245
3899,2158
3900,2038
3901,2573
3902,2149
3903,2120
3904,2040
3905,2135
3906,3144
3907,2503
3908,3266
3909,3271
3910,2854
3911,2556
3912,1969
3913,2504
3914,2631
3915,2207
3916,1725
3917,1614
3918,1646
3919,1587
3920,2041
3921,1555
3922,1329
3923,2158
3924,1539
3925,1904
3926,5698
3927,5988
3928,6162
3929,6231
3930,1712
3931,2274
3932,2844
3933,2365
3934,2351
3935,2500
3936,2545
3937,2516
3938,2935
3939,2448
3940,2082
3941,2272
3942,2188
3943,2130
3944,3066
3945,2322
3946,5960
3947,4596
3948,6202
3949,6219
3950,2157
3951,2697
3952,2324
3953,2471
3954,2584
3955,2499
3956,1756
3957,1622
3958,1543
3959,1639
3960,2066
3961,1570
3962,1785
3963,1594
3964,1676
3965,2091
3966,3121
3967,2514
3968,3137
3969,3847
3970,1703
3971,2344
3972,1342
3973,1718
3974,1539
3975,2060
3976,1604
3977,1688
3978,1933
3979,1912
3980,1972
3981,2033
3982,1807
3983,2090
3984,1951
3985,2639
3986,2388
3987,2250
3988,1730
3989,2200
3990,2940
3991,4094
3992,2904
3993,3528
3994,3838
3995,2274
3996,1726
3997,1525
3998,1457
3999,1437
4000,3306
4001,1478
4002,1530
4003,1562
4004,1539
4005,1909
4006,2495
4007,1437
4008,1950
4009,1770
4010,3853
4011,5592
4012,6016
4013,5148
4014,6226
4015,1941
4016,5355
4017,5733
4018,5457
4019,6051
4020,2312
4021,1475
4022,1526
4023,1640
4024,1613
4025,3091
4026,1824
4027,1955
4028,2239
4029,1819
4030,2292
4031,3094
4032,3137
4033,3112
4034,3035
4035,1526
4036,2333
4037,2544
4038,2374
4039,2773
4040,2094
4041,1516
4042,1506
4043,2006
4044,1525
4045,1911
4046,1715
4047,2268
4048,1581
4049,1972
4050,2087
4051,1563
4052,1479
4053,2204
4054,1664
4055,2518
4056,7586
4057,7989
4058,7004
4059,7794
4060,2163
4061,6514
4062,6695
4063,5984
4064,6603
4065,2012
4066,3007
4067,3644
4068,3901
4069,3962
4070,2148
4071,3117
4072,3446
4073,3004
4074,3249
4075,2106
4076,1991
4077,1982
4078,2108
4079,2211
4080,2512
4081,1546
4082,1901
4083,1626
4084,1458
4085,1922
4086,1774
4087,1831
4088,2266
4089,1853
4090,2168
4091,3266
4092,3056
4093,3044
4094,3014
4095,3253
4096,1893
4097,1754
4098,2028
4099,2282
4100,2437
4101,5981
4102,4669
4103,6141
4104,5770
4105,1983
4106,2120
4107,1271
4108,2476
4109,2267
4110,2165
4111,2337
4112,2328
4113,2337
4114,2355
4115,1706
4116,2745
4117,3685
4118,3011
4119,2486
4120,1935
4121,1386
4122,1361
4123,1422
4124,1646
4125,2985
4126,1466
4127,1451
4128,1904
4129,1541
4130,2178
4131,1642
4132,1632
4133,1535
4134,1610
4135,1989
4136,1861
4137,1888
4138,1839
4139,1885
4140,2734
4141,1515
4142,1182
4143,1555
4144,1438
4145,2448
4146,2565
4147,2544
4148,2563
4149,2520
4150,2623
4151,1533
4152,1622
4153,1732
4154,1798
4155,1740
4156,2765
4157,2510
4158,2519
4159,2396
4160,2661
4161,2165
4162,2127
4163,2167
4164,2518
4165,1850
4166,1595
4167,1532
4168,1525
4169,1572
4170,1818
4171,1532
4172,1819
4173,1647
4174,1663
4175,2446
4176,8049
4177,5177
4178,7865
4179,7685
4180,2178
4181,6607
4182,6230
4183,5730
4184,4521
4185,2176
4186,1523
4187,1657
4188,1538
4189,1529
4190,1914
4191,1791
4192,1883
4193,1771
4194,1760
4195,1641
4196,2699
4197,2239
4198,2840
4199,2711
4200,1753
4201,2279
4202,2754
4203,2111
4204,2134
4205,2244
4206,1676
4207,1186
4208,1362
4209,1613
4210,1916
4211,1598
4212,1684
4213,1613
4214,1555
4215,2074
4216,1879
4217,2058
4218,2126
4219,1856
4220,2283
4221,2562
4222,2092
4223,2148
4224,2901
4225,2460
4226,1869
4227,1676
4228,1351
4229,1765
4230,2155
4231,1542
4232,1468
4233,1594
4234,1452
4235,3044
4236,1521
4237,1683
4238,1573
4239,1430
4240,2454
4241,1487
4242,1591
4243,1510
4244,2086
4245,1771
4246,6528
4247,6389
4248,6797
4249,5631
4250,1861
4251,1482
4252,1538
4253,1865
4254,1502
4255,1931
4256,2147
4257,2177
4258,2032
4259,2435
4260,2318
4261,1669
4262,2059
4263,1643
4264,1811
4265,2827
4266,1397
4267,1366
4268,1306
4269,1795
4270,2534
4271,1527
4272,1185
4273,1264
4274,1292
4275,1714
4276,1971
4277,2103
4278,2457
4279,2855
4280,1997
4281,1309
4282,1960
4283,1280
4284,1902
4285,2162
4286,1813
4287,2223
4288,1885
4289,1625
4290,2798
4291,4890
4292,4749
4293,4573
4294,4139
4295,2402
4296,2157
4297,1777
4298,1667
4299,1669
4300,1970
4301,1349
4302,1634
4303,1258
4304,1484
4305,2304
4306,2493
4307,2286
4308,2300
4309,2417
4310,2680
4311,1558
4312,2314
4313,1603
4314,1504
4315,2909
4316,1900
4317,1846
4318,1851
4319,1890
4320,2686
4321,2034
4322,2735
4323,2282
4324,2050
4325,1824
4326,1329
4327,1275
4328,1254
4329,1421
4330,2203
4331,1847
4332,1548
4333,1635
4334,1866
4335,2047
4336,1655
4337,1492
4338,1560
4339,1829
4340,2643
4341,1732
4342,1637
4343,2514
4344,1312
4345,1880
4346,4592
4347,4586
4348,4451
4349,5232
4350,2059
4351,1479
4352,1490
4353,2098
4354,1293
4355,2565
4356,2180
4357,1958
4358,1886
4359,1924
4360,2509
4361,1769
4362,1294
4363,1319
4364,1270
4365,2026
4366,4979
4367,5198
4368,5363
4369,5006
4370,2164
4371,1253
4372,1203
4373,1287
4374,1743
4375,2185
4376,1786
4377,1614
4378,2240
4379,1725
4380,2307
4381,5564
4382,6023
4383,6421
4384,6421
4385,1737
4386,1294
4387,1597
4388,1264
4389,1423
4390,2045
4391,1517
4392,1159
4393,1186
4394,1179
4395,2251
4396,7797
4397,7665
4398,6716
4399,6929
4400,1679
4401,1196
4402,1208
4403,1264
4404,1152
4405,2042
4406,1730
4407,1197
4408,1231
4409,1438
4410,2926
4411,1738
4412,1293
4413,1383
4414,1739
4415,2603
4416,5921
4417,6154
4418,6421
4419,6057
4420,2609
4421,7953
4422,7978
4423,6194
4424,5819
4425,1998
4426,2049
4427,2356
4428,1905
4429,1867
4430,2596
4431,6396
4432,6411
4433,6135
4434,6386
4435,2592
4436,1419
4437,1438
4438,1409
4439,1484
4440,2171
4441,1183
4442,1459
4443,1463
4444,1199
4445,2360
4446,4747
4447,4624
4448,4931
4449,5948
4450,2363
4451,1214
4452,1354
4453,1178
4454,1221
4455,1892
4456,1198
4457,1254
4458,1658
4459,1352
4460,1786
4461,4568
4462,4391
4463,4931
4464,5984
4465,1748
4466,1760
4467,1756
4468,1719
4469,2043
4470,2113
4471,1459
4472,1693
4473,1460
4474,1410
4475,2517
4476,3082
4477,2979
4478,3053
4479,3025
4480,1611
4481,1358
4482,1848
4483,1317
4484,1346
4485,2180
4486,1338
4487,1505
4488,1780
4489,1203
4490,2785
4491,1187
4492,1177
4493,1196
4494,1211
4495,2476
4496,1864
4497,1512
4498,1263
4499,1306
4500,2360
4501,2106
4502,1901
4503,2672
4504,2199
4505,3000
4506,5592
4507,6255
4508,6191
4509,5823
4510,2082
4511,1835
4512,1259
4513,1430
4514,1310
4515,1996
4516,1371
4517,1288
4518,1305
4519,1494
4520,2506
4521,2199
4522,1999
4523,2554
4524,2038
4525,1883
4526,2300
4527,2305
4528,2872
4529,2300
4530,1727
4531,2014
4532,1988
4533,1976
4534,2000
4535,1793
4536,2539
4537,2535
4538,2385
4539,3059
4540,1443
4541,1315
4542,1178
4543,1254
4544,1245
4545,1906
4546,1952
4547,1421
4548,1431
4549,1561
4550,2174
4551,1324
4552,1373
4553,1403
4554,1777
4555,1566
4556,1679
4557,1671
4558,1306
4559,2222
4560,2276
4561,7771
4562,7876
4563,9560
4564,7528
4565,1740
4566,1497
4567,1414
4568,1877
4569,1988
4570,2268
4571,4324
4572,4418
4573,4112
4574,4448
4575,1730
4576,1159
4577,1553
4578,1245
4579,1358
4580,1917
4581,1560
4582,1533
4583,1547
4584,1835
4585,2235
4586,1758
4587,2183
4588,2059
4589,1714
4590,2426
4591,2009
4592,2040
4593,2096
4594,2486
4595,1785
4596,1294
4597,1300
4598,1447
4599,1624
4600,2619
4601,1423
4602,2219
4603,1466
4604,1544
4605,2754
4606,1296
4607,1299
4608,1581
4609,1449
4610,1757
4611,1463
4612,1714
4613,1332
4614,1185
4615,1432
4616,1331
4617,1211
4618,1566
4619,1712
4620,1543
4621,1360
4622,1419
4623,1236
4624,1252
4625,2492
4626,1644
4627,1669
4628,1634
4629,2276
4630,2432
4631,1513
4632,1406
4633,1512
4634,1902
4635,3804
4636,1344
4637,1292
4638,1198
4639,1589
4640,2493
4641,1364
4642,1398
4643,1277
4644,1339
4645,2244
4646,1244
4647,1271
4648,1466
4649,1210
4650,2297
4651,1290
4652,1380
4653,1369
4654,1299
4655,2111
4656,2020
4657,1966
4658,1935
4659,2738
4660,2115
4661,1198
4662,1204
4663,1290
4664,1175
4665,2746
4666,2050
4667,2029
4668,2521
4669,2011
4670,2261
4671,2081
4672,1789
4673,1708
4674,1706
4675,2266
4676,2186
4677,2208
4678,2147
4679,2242
4680,1855
4681,2080
4682,2135
4683,1669
4684,2247
4685,2463
4686,1406
4687,1205
4688,1535
4689,1287
4690,1627
4691,1356
4692,1545
4693,1287
4694,1683
4695,2518
4696,1260
4697,1580
4698,1227
4699,1188
4700,1742
4701,4586
4702,5221
4703,4607
4704,4410
4705,2186
4706,1775
4707,1618
4708,1860
4709,1567
4710,1909
4711,1346
4712,1322
4713,1650
4714,1408
4715,2683
4716,5255
4717,4661
4718,5353
4719,4571
4720,2340
4721,2985
4722,3065
4723,3772
4724,3066
4725,2092
4726,1213
4727,1183
4728,1231
4729,1574
4730,2792
4731,1841
4732,1753
4733,1735
4734,1743
4735,1889
4736,1361
4737,1289
4738,1312
4739,1673
4740,2890
4741,1778
4742,1866
4743,1804
4744,1671
4745,2255
4746,2611
4747,2402
4748,2572
4749,2334
4750,1549
4751,1930
4752,1902
4753,1573
4754,1628
4755,2142
4756,6421
4757,5887
4758,5347
4759,6145
4760,2221
4761,1729
4762,1878
4763,2228
4764,1900
4765,2212
4766,1320
4767,1392
4768,1410
4769,1309
4770,1656
4771,2730
4772,2366
4773,2685
4774,3031
4775,2936
4776,1404
4777,1236
4778,1220
4779,1217
4780,2029
4781,1209
4782,1383
4783,1333
4784,1236
4785,2621
4786,1931
4787,2257
4788,2488
4789,2493
4790,2161
4791,1192
4792,1285
4793,1237
4794,1405
4795,2695
4796,1833
4797,2024
4798,1511
4799,1573
4800,2578
4801,1681
4802,1703
4803,1884
4804,1753
4805,2233
4806,5224
4807,4740
4808,5157
4809,5300
4810,2106
4811,1865
4812,1983
4813,2004
4814,1921
4815,2611
4816,2021
4817,2008
4818,1588
4819,1787
4820,2126
4821,5329
4822,5278
4823,5186
4824,5236
4825,2645
4826,1210
4827,1629
4828,1237
4829,1596
4830,1824
4831,1792
4832,1386
