9232
8132
15162
9391
9107
9847
8797
12395
8411
8341
10360
8644
9906
10537
10902
10569
9285
9886
10463
9021
15210
13315
10795
6276
6230
7231
6042
9206
4088
3827
3808
4858
11144
5294
5563
5423
5162
10066
3900
3964
4130
4769
15293
5229
4080
4079
6014
14577
9158
6115
5932
8934
11664
7959
9206
8012
7124
14958
15138
14956
21815
15448
16393
5730
10765
5783
5859
16446
5571
6327
7257
6342
17192
15329
15028
16351
14744
15198
15388
15586
15769
15233
21297
12199
11957
11886
12813
11719
12036
11743
12473
10925
13217
12167
9702
8954
12059
9470
9349
9081
9540
6912
17106
7057
6595
5499
5762
13604
7658
7322
7537
7701
17369
4994
5016
4981
6758
13145
4228
5693
4024
5155
12318
6069
5546
5773
4133
11246
17562
18257
17925
15474
10634
11734
17296
17314
16715
12082
3878
4040
3639
5264
12519
11269
6110
6885
5754
11944
16517
18634
17383
9434
12401
5688
6958
7057
7819
11227
14505
37097
15271
16177
7804
20762
18356
19718
19896
9379
7147
5868
6251
5897
11820
13976
13901
14597
12119
8355
7206
6799
6680
10520
8460
10607
12811
10653
10819
13749
4036
5211
4192
5074
11372
5367
6062
5079
5206
11605
5459
3957
3952
3911
9754
12278
11900
14249
13993
11458
6178
6217
6413
8320
11144
7037
5991
5961
8108
9153
4299
4835
3949
5918
9154
6604
5330
5027
6060
10612
4998
4930
5011
4991
12538
4782
4066
4610
3427
10664
5658
8433
5746
6239
11206
4355
5852
5372
4347
13894
7154
5899
5727
5826
14074
21137
21139
14843
22265
8067
5063
4892
4887
4946
16714
8213
7920
6787
7838
16451
11081
12391
12679
11896
16434
6177
5007
6126
6019
14173
6499
5439
6631
6840
19677
9315
20009
13013
9168
12583
4424
4632
11673
4565
17002
43164
18046
14942
41299
15768
5292
5448
5264
5631
15733
11836
9431
12690
11647
15692
16105
36897
15516
13978
12703
8853
9332
8517
9044
14531
5565
5504
6550
7563
12912
12903
12508
10639
10842
11972
6196
6783
6478
7608
12592
9196
8900
8179
7993
11482
7457
7628
7502
7303
13449
15626
15371
15034
16708
9712
8153
8377
7983
8740
12554
24492
18420
24584
24326
11253
13451
12260
12601
11751
13351
3815
4941
5233
3935
12659
5720
5526
6631
5905
6736
8017
8072
8130
6558
9437
4373
7266
5244
4068
11750
8122
6777
7071
7725
13600
11166
11888
11643
10796
13196
15305
14945
15299
15203
13978
8276
8164
8910
8675
19494
5301
5273
6041
5298
12085
18458
18294
15690
18912
13666
6751
12287
10066
10587
13891
14997
14655
14603
14913
14862
12556
11152
14302
15113
16410
13060
14361
12718
12900
11851
7118
7276
6014
9640
10735
6423
7517
7390
6774
13591
8944
6395
7067
7456
18167
5386
4851
5250
5318
13460
16496
10766
13149
12904
15147
7357
3760
5601
5125
14869
3948
4994
3926
4991
14108
16776
13406
10835
9437
15103
9227
13544
9489
13306
17277
5529
3897
4428
4965
15873
11238
10082
9099
9059
8952
7133
7224
8529
7273
16258
15293
15416
14824
15942
12251
5849
5510
6987
6518
12879
16448
15977
15234
14756
13041
6770
7999
7091
6930
17165
5284
6320
4359
4343
12023
16423
14633
13397
12055
10094
12166
15616
11936
12030
14788
45222
46170
18697
46244
10053
5940
4468
4847
4843
9782
10466
13017
12638
13361
12167
6965
10397
8821
9513
10419
3859
5030
6321
3845
15852
10027
11339
10970
11481
19421
4288
5889
4195
4829
10924
7877
8661
7717
7682
11019
6107
7493
6932
5882
15826
14937
14952
13184
15156
14435
3798
4855
6143
3902
15315
13640
12769
14476
12998
12310
10828
7863
7689
7380
12507
9681
10211
11837
11430
14937
8281
8032
7941
7987
14561
12363
11678
12569
12366
6683
22115
23522
21947
21881
13348
7811
8831
9009
7878
14387
7980
7593
7729
6996
13280
8033
7916
9147
9433
11446
15139
16449
15314
15269
14447
11468
11275
10893
11255
14962
5092
4996
4680
4511
9368
7580
9442
8801
7195
13218
40927
43329
43301
44523
10895
22847
22860
22395
17525
14292
3730
3794
3786
3747
10016
7918
5032
4869
4619
15659
4060
3287
4890
3105
11214
13071
14923
12428
13680
10585
6633
7645
6082
6009
11538
21048
20129
21154
20807
12191
4074
4137
4346
4166
17006
15717
15340
16204
14031
13641
16018
15486
14965
15171
13526
3966
5320
4059
3981
16358
6402
6308
6323
6120
13840
12613
13916
11871
12824
12724
9677
6649
6906
7801
18632
6941
7903
6992
7127
16658
13907
13650
11814
11558
18939
10025
11383
11014
9898
22355
10892
10440
11157
10967
15570
9856
9152
9856
9142
17276
6473
4907
4937
4919
22158
7138
5271
5309
5254
16763
15402
16744
16603
20465
25088
3919
3842
3806
5502
18484
8043
7396
7691
7298
16609
15887
23119
23488
18206
19537
15731
15595
15044
17133
13165
12294
12146
11127
11352
9290
4668
4685
4542
5162
19151
5544
5280
5402
6102
19867
15155
13008
15098
12887
17226
6169
6987
6139
5923
16970
11808
11681
12073
10520
16522
46149
44348
44885
45129
14615
7747
8948
8909
7056
16388
16187
15374
12330
15460
15043
6181
7944
8159
10253
11982
6393
7244
6513
7072
15291
12077
13764
13725
12853
17273
6592
9422
6457
7709
17322
4845
12571
11470
6308
16016
5656
5899
10626
6948
13648
15006
13759
15149
11598
9125
6926
5854
5846
6299
19387
23548
23729
13767
14674
14952
10599
11024
10411
11400
11329
5489
5299
5439
6385
14239
44033
44253
44221
45687
16051
3979
3935
4196
4172
15056
15214
14692
15284
19720
11371
15366
24182
16273
16380
15091
21360
21358
10497
22870
12481
9052
9144
9537
11292
12916
12534
12561
14771
14068
16374
12332
10897
11771
11003
15746
6055
5858
6092
7199
15330
10970
10386
11001
10113
13482
7727
6493
7655
7878
19272
8205
9367
9641
11090
9802
4899
3896
3941
3788
14759
11084
11004
10693
12450
15311
18283
46090
46059
42953
14430
11891
11410
11591
10321
13831
11646
12322
10761
14046
15734
12029
12562
11735
13038
16184
45677
44731
43882
44731
13465
6061
5750
6667
6320
10273
14998
15236
12379
14562
13277
13839
16789
12546
12802
14749
5753
5705
12041
5733
14749
9183
5390
3774
6128
12833
6123
7195
8673
5832
9307
10342
9815
9757
10937
12886
3825
3760
3689
4130
9726
5172
3921
3929
3827
16465
7553
11347
6976
5558
12439
10316
10865
9855
9796
14953
13100
12981
13999
13019
14082
15268
16409
15162
16004
16082
12427
11947
11959
12364
16135
7554
5175
5601
5443
11426
6619
8429
9285
8715
14132
4360
4782
4449
8096
17013
9764
9960
10204
10117
15661
4496
3916
3722
4801
12167
43310
25449
27387
15100
18174
7602
7090
7429
7597
20382
10864
14258
14560
14632
17619
46478
17006
42242
42440
17974
6192
4373
4372
4624
13337
12788
13069
12709
12830
17093
5584
6572
5500
6459
13663
5616
6047
5759
5791
15006
8566
9354
8481
8525
17001
15046
16186
14180
15049
14260
6059
8474
6414
5689
13762
4714
4909
3441
3826
9913
6049
5749
6153
5676
14514
13212
10325
12154
12722
14733
4089
3907
3945
3932
13751
4062
4771
4028
3867
10377
10129
10099
10772
11425
15649
15335
14916
13474
15349
15845
4880
3741
4872
6160
13862
8808
7220
9480
8869
14529
6824
6856
4981
6261
14862
8566
7725
6717
6781
18784
7637
7732
8515
7763
17082
7039
8042
8568
7848
9511
11712
10264
12136
11443
12719
11905
12002
10672
13091
12298
12602
13481
13162
13041
12743
5483
8005
6998
6869
11016
4430
4094
3947
4773
13015
6227
4625
5163
4815
10193
5621
6519
5578
5694
9612
42951
17481
41786
17756
13564
6548
5229
6194
4947
13067
7676
7945
7811
8054
14043
11034
11617
11877
12890
15519
6668
5222
8333
5118
15595
23252
23626
22680
23200
12070
12797
15253
12081
13164
19124
7511
7693
8517
7600
15479
15592
15383
15553
15415
14827
15471
20900
15833
16374
19103
3923
4473
4064
4078
12227
43430
45763
45092
41212
13546
4001
3908
5155
3972
17199
12143
10449
12192
16520
13960
7997
6141
9017
7712
19054
7610
6601
6777
6685
16680
8873
7321
7851
7499
12367
9977
15895
15702
12163
16576
6280
6932
5217
5225
11280
12281
10197
9611
12236
17284
8066
7067
9275
6885
17325
14373
12909
15140
15196
13738
15142
16275
12990
14920
19204
10678
12157
12076
11513
11560
11160
11366
10662
9804
15719
10238
10489
10302
11610
20777
3995
3835
4290
8315
16249
5314
7139
4812
8541
21435
8127
7684
7627
7721
17665
43471
46420
45451
45089
12244
14667
13621
14134
13419
15209
9157
8967
9439
9413
18081
13525
14557
19712
15103
20076
9178
8095
10686
9204
17799
9483
9467
9957
8785
16335
13369
12978
13523
12164
14704
5615
5394
6331
4997
13469
8253
8899
8085
8365
16182
15360
15271
16559
15718
12661
5717
5877
5758
6108
16316
12939
11776
12021
11807
16274
10566
10337
10682
10385
19013
14018
12743
13982
12894
16604
6683
4207
4980
5026
8975
10277
9446
9395
9264
14760
18148
17484
18370
16904
14658
10537
9979
10326
10209
8314
8821
9513
8482
9500
11580
5669
4664
6643
4692
9787
6520
9119
6975
5012
15633
9812
8751
9102
8715
13925
6573
7563
7571
7539
10575
10326
12338
11567
11320
7543
5899
4286
4887
3858
19086
7502
6453
7868
7232
16581
9280
9854
9888
6925
17075
16185
14965
17000
15183
8722
4892
6703
6283
7691
10148
7079
10465
9382
6850
18425
9727
9340
7164
7053
10691
5943
5837
6098
6068
11644
6675
5776
7106
3974
13656
12123
11974
10941
9858
11199
14742
15009
15015
14633
12575
7973
8062
7025
9993
13411
8205
8860
8565
9040
15644
6967
6796
7269
7910
16965
44384
46430
41014
45363
13207
10477
10810
10859
11715
17162
5279
5477
7708
5431
12979
12733
13598
12793
12709
17453
6010
3910
5850
4116
16075
13453
17062
13019
12876
15568
10499
9505
9702
9427
9353
9068
9010
8244
9892
22031
7728
7671
6867
7714
15061
5600
7609
5015
5909
10962
4256
4775
4679
5922
16006
9630
9979
9397
10712
8688
12749
12620
12462
12654
12199
7596
5673
6112
5692
13032
4868
5559
4483
4657
18582
5484
4936
6069
6129
7137
5509
5132
5558
5885
16614
22049
11931
15447
15504
9178
5706
5604
5600
5550
10044
23158
19214
25601
23242
8557
4921
5102
5220
5159
14440
44666
46058
43764
43737
11486
6391
6100
6267
6270
14205
8719
9030
9659
10022
17269
11472
11029
11685
11407
13904
23741
23306
22535
23953
13676
7585
5282
5581
5581
13253
4167
4844
6446
4093
10939
5062
5425
5291
5415
18715
8257
7766
7069
6196
8851
15966
12561
15369
15322
18959
7323
9334
7133
7288
13320
11781
11427
10630
13042
9703
8586
6204
6932
8540
12858
5885
5894
6616
7006
14138
4433
5430
4623
5897
17320
7818
8102
7843
8810
13044
5328
5997
6467
5305
11690
16191
11586
11437
12340
17576
8026
11344
8194
8101
13184
12779
13105
11452
12806
12448
6808
9117
6945
6707
16655
12157
10404
11988
10970
10053
9966
9971
10044
12328
12628
5565
5659
6162
5370
18644
9455
7275
6003
5479
16792
11413
11319
10419
14107
18266
5652
5593
5695
6963
8179
11664
13050
11614
12946
15069
6059
5920
6952
5582
19862
6656
4927
6159
5054
20082
3985
7289
4365
7109
16216
8376
6626
8426
8229
18757
10546
10506
10230
10254
10981
7543
6212
7594
7522
16742
4057
4996
3977
5047
21248
3776
4801
3959
4826
17137
14235
12761
15585
16859
22440
4665
4090
4169
6089
16822
7754
6721
6799
6814
17312
42267
45539
41164
45280
14252
4188
4453
4112
4303
11725
13355
15222
15393
15280
13972
6926
6247
6488
6930
14855
9513
7946
7690
8885
10063
4253
5300
5034
5679
13790
11646
11155
9360
9609
16444
15494
11976
13029
12318
13995
11185
11222
11261
11281
10977
12309
13479
12643
12542
18400
5824
5464
5622
5606
12801
5559
5263
5321
6502
17861
7733
6970
7078
5768
16232
4268
4041
5840
3973
13099
5005
4913
5436
6078
11141
6197
7142
8983
7136
14561
9746
10147
10391
9982
13890
13796
13522
11905
13781
17831
26282
20748
21025
21515
16787
14015
14611
16211
13810
18764
15276
16763
16500
15882
16497
7011
7324
6762
7613
10587
15185
13380
36002
15606
12805
7771
6039
6038
5988
18994
7007
7212
6066
5840
15420
11292
13384
10236
10415
11926
12735
11916
11920
11801
16324
4866
4889
4853
4317
13095
5715
6060
10747
6015
14550
45452
24374
42470
43230
14802
11684
10964
10936
12007
10894
8807
8129
8675
7850
14380
9353
8377
9333
8762
11651
12498
12922
9995
14047
11962
7480
7472
7488
5437
12283
5186
3826
4244
3697
17815
5072
5155
4866
7374
16318
10571
10875
10687
11093
10762
5779
7537
5997
9479
16224
8015
8200
7155
7459
13723
8803
10059
9463
10697
14562
18732
17923
16358
17921
10260
7662
10277
6741
7737
13281
44168
42658
45389
42206
9814
5478
5730
6300
6532
13866
4459
5653
5576
4181
11122
10024
9767
11703
10481
11696
15411
15158
16154
17879
15690
9999
9065
10267
10378
14669
13218
15515
14706
15302
16252
6328
5799
5374
5314
14469
11349
12048
10497
11162
16330
9503
10326
9610
8995
11815
7871
7582
7642
8220
17209
5750
4488
4493
5425
10683
19641
19940
12936
19380
13071
17950
15709
16740
14094
11437
9356
8646
8186
9823
13926
3869
3979
4994
3939
12843
6676
6312
7021
6092
14465
31049
30286
28083
29078
9530
10006
10744
9788
22838
12320
17603
18705
18904
18844
8024
6729
6841
6389
6707
8833
5194
4826
4049
5291
15855
42437
40636
26145
26015
13415
4492
5363
7748
4432
19857
24566
21897
22478
23108
16614
9623
8968
8067
8913
12427
5933
6459
5501
5819
10840
11507
8756
8679
9522
12748
4001
9619
4479
4035
8436
12765
12980
12552
12972
12083
6294
5517
5007
5171
9560
5323
4748
3873
5480
15765
8697
8817
8816
8815
10487
3893
4389
3937
6356
11106
12236
11015
11390
14382
15889
9992
7862
7747
8007
13392
4703
4933
4937
4940
16325
7426
6303
6282
6158
14123
6556
5669
6379
5868
13163
8439
11681
12186
11944
13755
4659
6347
4996
6266
17038
4488
6308
9153
4353
18868
7662
6696
8551
5538
18428
13136
12884
14006
13172
20213
15729
12081
12220
12536
19597
8315
8128
9290
8223
24885
7878
9053
8819
7912
23191
4223
5075
5076
3970
19790
5286
5157
4122
4065
17573
10109
10575
12000
13188
17711
13063
13863
12747
11206
15867
8220
5907
5792
6958
9713
8737
6609
6895
7454
15218
16390
13970
14225
13640
11327
3774
4256
5850
3836
18688
9218
9482
11612
9467
13341
12407
13497
12479
12525
25655
6545
6438
5702
6593
21649
8943
7690
9217
7982
19017
5870
5720
5873
5823
19086
10613
10241
11606
11415
19968
4783
4544
6442
6550
13802
14734
16546
13100
15851
16581
14789
16924
15283
15861
13360
9917
9885
10263
9947
19388
8589
8228
7066
7069
14987
10376
12106
11755
12053
9511
42201
43895
45805
45367
9856
44910
44256
43775
46098
13885
5823
5074
5031
6136
11599
7197
5938
8218
5769
13637
11503
10491
12963
10686
11665
5136
3946
10243
6083
16414
21923
22705
22857
22919
9834
5507
8127
5373
5382
11833
5387
5204
5124
5216
13509
5571
5199
5257
4142
12065
4986
4498
4728
4385
14246
9769
10506
9851
8760
11617
7064
6049
6496
4937
11720
13184
12891
13033
12881
8553
12147
12410
11380
11665
13835
13327
12851
9968
9829
10383
13342
13247
11362
12184
10120
9431
9242
9194
8745
15358
9777
9858
9022
8903
17126
9957
6949
6771
4842
8169
14819
14830
14807
14542
7615
11035
11117
10752
10605
19985
15543
15583
12625
14797
16807
6678
5728
6574
3565
11904
11254
21701
23270
10212
13281
3894
3911
6354
4049
9322
7132
7121
8435
7330
8131
45401
41274
45310
42225
12103
15342
14845
19574
15458
12786
5790
6574
5691
5723
9494
15654
13996
16648
16128
12175
10460
10245
6646
10377
11055
8580
10738
10697
10101
11124
11000
6109
6197
7308
13382
16754
17095
41166
45743
7258
5550
5523
5782
4876
10699
6103
6094
5503
5982
8582
5639
5656
5714
5731
12495
13868
18818
13432
15442
11586
4603
4241
4882
4584
6653
5458
5397
7761
6489
10383
9502
8784
9469
7733
11086
9950
10855
9018
12687
12051
13821
13499
13446
10904
9728
7966
9366
7961
7962
11455
5161
11280
5016
4705
12846
11472
11315
11354
10989
9112
8249
9877
10906
7566
13046
9557
11399
9064
9029
15998
10311
8074
9440
8782
15965
45186
45149
41774
43706
15961
5129
4507
4023
4198
16583
15133
15477
13748
15287
11745
12965
12758
14999
13266
11388
6425
10208
9901
6737
12555
16870
14521
13127
11531
10242
6593
6796
6520
8030
9652
4208
3780
3759
4177
8587
5551
5568
6986
5519
12321
6998
7046
6171
6285
14431
12077
13913
10928
12018
9451
3703
3984
5474
3028
10675
4011
3838
5233
5073
8314
4060
3817
4892
4272
14703
5144
5972
5067
4978
6733
6574
4431
4541
5395
8905
5956
5909
6235
7216
12974
9263
9132
5923
8975
14985
8276
8255
9224
9171
11212
6687
7799
8051
6796
17299
4420
5434
4369
4328
14823
7826
8031
9315
9060
13190
11677
11809
11380
10007
10319
45497
41298
45123
45631
14389
45442
18581
15832
18066
9632
13076
12311
12625
13165
10143
9976
9371
9631
10102
13084
15692
13447
14967
16032
16943
9786
9717
8853
9110
17989
12270
11802
11130
12114
9791
13986
17396
17338
16333
14882
15357
15159
11944
14373
9859
5748
6131
6591
5788
7487
4952
6118
4823
4858
16262
5981
4501
5577
6075
11702
3915
6678
5936
5914
9972
14370
14036
16204
13595
12103
6804
3804
17063
3857
7922
5175
4856
4460
4858
11460
9811
9381
13863
9054
12112
10723
10363
10823
11350
8452
6872
7705
6735
5740
10916
11145
7783
8444
9214
10544
5823
5529
5322
5256
14400
8759
6970
9667
8575
8597
6130
4054
4131
4216
15168
9805
10275
10342
9492
7885
5786
6939
5582
6289
12303
10760
6892
9831
10139
12981
5791
6263
5743
5719
13887
5339
5354
5322
6454
10237
15236
12671
15428
17083
13033
7880
11617
12629
12402
11437
6061
5804
6064
6919
8041
5061
7270
7936
7291
6084
5712
6565
5599
4755
6411
4430
4360
3929
3884
9676
7096
7195
6488
6452
11469
15304
15344
13519
14933
14374
3922
4647
6444
4255
10860
11882
11167
11881
13413
13413
9414
15838
9378
14299
21775
12067
13010
5584
10590
4253
6466
5869
6225
7293
19719
4805
8261
3967
2931
16643
9106
6518
9677
6604
7628
5763
4974
6410
6240
12938
4752
6834
7402
5520
14179
11289
11569
11303
11255
11188
8384
4588
4764
4422
14027
8062
7779
7920
9640
7603
14445
14218
14069
13282
9198
14757
15787
15510
15203
16831
3902
3742
3794
4143
15771
7116
5623
6774
5886
16520
21361
6227
7045
7123
10672
7138
7234
7181
7405
11085
6965
6806
7247
6745
10661
3573
3610
3272
3477
9018
5697
7288
5998
5755
7971
17180
30843
17960
17981
5888
6215
6218
6187
6360
13656
9268
6344
7486
5667
14789
17026
17977
17913
18092
11104
5988
5713
11713
5681
15973
9774
9587
10083
10690
13791
6237
6159
6305
6082
8842
15259
15325
14663
15163
13809
7375
7623
4882
5448
11165
9477
9798
6423
9328
9723
17291
12925
12856
16592
12792
12292
14606
14841
15046
8384
4843
4634
8055
5321
12175
3790
4268
4129
5124
16022
5191
6563
5072
6000
13123
11299
12447
15825
14826
12617
6714
8307
8471
8550
12628
10830
11954
12402
12924
11307
10597
9475
8743
8454
10158
11870
10821
10809
11126
12706
6701
6632
6951
6665
11189
15505
12410
13052
8173
10704
9884
9910
10491
11990
9015
16127
15247
15943
15080
8489
8103
9012
9011
7294
10866
11331
7193
6899
6858
16104
4859
3827
5820
3806
10875
9398
9260
9294
7498
15838
7019
5653
3687
5519
15979
5863
4151
5916
6876
12410
8545
8044
8310
8928
10643
7399
5877
5835
7243
15223
8222
6744
6657
7757
10663
5280
6159
6722
5959
16603
5790
5499
5455
7375
16445
44874
44332
45968
46100
12311
9098
9436
8126
9865
15996
16235
15807
14991
15867
10045
11293
13287
12517
12902
11924
12118
11717
11671
12906
13366
13051
11686
10828
4711
5934
4072
4819
3953
3846
17259
7611
6859
7437
8118
10772
6478
6866
6430
6507
14113
10255
10385
10003
10021
11446
5806
5547
5613
10974
7708
7164
7171
6028
6090
16120
4927
7695
6297
6187
12896
43313
42272
45348
44584
11490
17178
19792
12757
15960
13326
12808
13104
13006
14394
15247
4187
3831
6209
5143
14758
7414
6720
7293
7618
14591
5272
5440
4986
5613
5609
5958
8153
6153
5950
12221
5490
5464
7686
5840
14184
5611
5334
6595
5270
13488
22445
16862
17423
11729
11860
6889
7715
7850
6794
12761
5649
5725
5714
6684
9869
6627
8233
7778
7816
11362
9177
9152
9383
9306
12156
13484
12472
13105
11594
14228
11680
11947
9858
9681
11491
5681
5267
6878
5296
11050
7662
6845
7826
7256
12137
7910
5170
7005
5100
13459
8061
6525
7650
10088
14738
8957
9312
9390
9377
13867
5333
5201
4968
5263
13741
8835
8534
7504
7591
12107
4870
5821
5222
3646
19654
13958
8035
13065
12515
11907
5689
6734
5465
6299
13944
7123
41788
46546
42903
12732
4981
6101
5395
3808
10999
11404
11623
17368
12731
15911
3856
3954
4260
5008
11302
10303
7816
7632
9004
7502
4200
6296
4851
3841
21200
5007
10187
10394
11122
13045
15041
14969
14620
15396
11820
16467
16310
16624
16446
13985
8807
8174
7713
8489
16243
7358
5475
5874
7150
12788
5560
5948
5522
5364
18834
10322
9210
10031
11231
20524
12849
10160
12486
11323
8994
8887
7872
6941
8988
12551
6117
6060
6245
6012
14065
9989
11385
8869
9387
15190
8587
10910
7695
7664
13855
13593
11898
12258
10320
12745
5373
5417
5700
5580
12451
7825
5808
7824
10431
15306
19100
18613
12770
18137
10221
5610
5673
7902
5729
13683
9307
9235
6661
7909
14392
13588
13172
10927
13649
6106
5292
5432
5161
7369
8974
9819
9150
9186
8531
13833
7527
7717
7888
8537
8555
11631
10124
9861
10930
12421
4006
4858
4068
3802
17933
9524
8832
8978
8999
12457
10963
10957
11307
11206
16839
8510
6022
5136
6463
16312
5281
4156
4312
4237
17032
5742
5683
5660
5721
12274
8296
8929
9512
7925
16152
13412
13526
13743
6941
17088
14870
12597
16509
15478
16573
10635
8827
8583
8913
10066
7021
7472
7375
7084
12744
5556
5038
5144
6186
13835
4106
4335
4933
4135
12244
4625
4790
4960
5331
15371
5003
5353
4966
5318
14387
15133
13720
14992
15068
9110
6418
7471
6574
7469
12120
14561
14349
13610
13932
10473
11272
12122
11299
11463
17952
13886
14276
10402
14474
16042
12330
9703
9803
9794
13107
9485
11090
11408
11296
15274
5866
4288
5054
4273
16248
5133
5118
3810
3829
17160
15945
15193
14135
15812
13662
9933
10641
12211
10070
13172
7029
6959
7174
10374
12446
7427
9015
7741
7033
9585
15672
14014
13024
16588
20958
14408
12875
11248
12536
17377
8834
4170
4213
4136
10798
6398
4094
4379
7150
12890
10414
9717
10275
10129
14951
10310
9935
10436
11864
17254
14812
19809
20715
15955
23389
7218
6070
5530
6820
29236
5145
6289
6310
5418
17230
10796
10591
10823
10623
17511
6325
7283
8870
6311
21597
8664
8622
9891
9607
17111
42418
46171
18215
44963
11220
8034
9897
8063
9197
15009
11095
9808
12292
11608
17651
8518
7198
7544
7370
19627
4468
4438
4783
5063
6882
4312
4040
3819
3933
6952
6322
6364
6385
6350
7267
4940
5246
4893
4557
9315
8989
9416
9503
8966
9456
9407
10113
9870
9808
8430
10142
10458
10443
8500
8981
8308
9937
8470
8976
8604
12307
12699
12354
11381
9794
3399
3243
3420
3832
6686
