746,3923
747,3541
748,3448
749,2921
750,2896
751,2026
752,2048
753,1695
754,1652
755,3089
756,2468
757,2873
758,2287
759,2526
760,3073
761,3328
762,3465
763,3371
764,3120
765,3192
766,2485
767,2503
768,2386
769,2442
770,2795
771,2469
772,2382
773,2336
774,2565
775,2862
776,3126
777,3022
778,3061
779,2838
780,3237
781,4471
782,4288
783,3786
784,3648
785,3232
786,2930
787,2547
788,2811
789,2820
790,2900
791,6395
792,6417
793,6552
794,6477
795,3205
796,3638
797,3595
798,3272
799,3538
800,2661
801,1807
802,1874
803,1634
804,1657
805,3121
806,1261
807,1146
808,1226
809,1195
810,3143
811,1775
812,3887
813,2149
814,2156
815,2828
816,2020
817,2051
818,2055
819,2020
820,2928
821,2893
822,3145
823,2745
824,2928
825,3170
826,2343
827,2257
828,2589
829,3153
830,4804
831,1926
832,1584
833,1734
834,2203
835,2565
836,2896
837,2567
838,2563
839,2357
840,3346
841,1162
842,1140
843,1235
844,1111
845,3542
846,2326
847,2357
848,2262
849,1986
850,3176
851,4536
852,4547
853,4810
854,5000
855,3168
856,1456
857,1472
858,1498
859,1493
860,2628
861,1692
862,1954
863,1668
864,1603
865,2395
866,6421
867,5899
868,5752
869,6317
870,2404
871,2335
872,2719
873,3028
874,3034
875,3288
876,3316
877,3250
878,3418
879,3215
880,2974
881,4104
882,4022
883,3872
884,3674
885,3708
886,2219
887,2166
888,2089
889,2147
890,3066
891,2505
892,2133
893,2210
894,2295
895,3266
896,3100
897,2658
898,2928
899,2625
900,2873
901,4871
902,4701
903,4877
904,4948
905,2820
906,2191
907,2395
908,2393
909,2389
910,4078
911,2641
912,2799
913,3010
914,2693
915,3064
916,5072
917,5064
918,4856
919,5056
920,2752
921,2662
922,1985
923,2191
924,2218
925,3473
926,2934
927,2676
928,2806
929,2987
930,3065
931,3229
932,3280
933,3260
934,3429
935,2987
936,2380
937,2050
938,2622
939,1953
940,2831
941,4422
942,4602
943,5099
944,5075
945,3202
946,4852
947,4119
948,5266
949,5694
950,3469
951,4112
952,4331
953,4562
954,4464
955,3128
956,4169
957,4915
958,4938
959,4496
960,3357
961,6291
962,6824
963,6819
964,6140
965,4716
966,3620
967,3623
968,3615
969,3611
970,3403
971,3294
972,3766
973,3783
974,3803
975,4095
976,4430
977,4597
978,4531
979,4617
980,2972
981,2432
982,2441
983,2439
984,2646
985,3278
986,2008
987,2123
988,2012
989,2231
990,3577
991,2297
992,2603
993,2506
994,2184
995,3419
996,4439
997,4612
998,4338
999,4119
1000,3131
1001,3865
1002,3616
1003,3628
1004,3642
1005,3844
1006,4945
1007,7292
1008,7149
1009,6885
1010,2990
1011,1809
1012,1261
1013,1251
1014,1900
1015,3434
1016,3355
1017,3443
1018,2648
1019,3335
1020,3428
1021,2052
1022,2150
1023,2100
1024,2129
1025,3948
1026,1892
1027,1894
1028,1710
1029,1929
1030,3220
1031,2676
1032,2690
1033,2688
1034,3133
1035,2924
1036,1850
1037,2104
1038,2300
1039,1840
1040,2506
1041,2393
1042,2290
1043,2321
1044,2431
1045,2913
1046,3098
1047,2906
1048,3125
1049,3713
1050,2396
1051,2358
1052,2408
1053,2321
1054,2420
1055,3992
1056,3249
1057,2742
1058,2736
1059,2542
1060,3480
1061,3961
1062,3969
1063,3998
1064,3460
1065,3585
1066,2124
1067,2354
1068,2225
1069,2135
1070,3258
1071,5694
1072,4793
1073,5514
1074,5019
1075,4193
1076,2666
1077,2953
1078,2349
1079,2526
1080,3623
1081,2503
1082,2495
1083,2709
1084,2240
1085,4317
1086,6380
1087,6351
1088,5932
1089,5785
1090,3489
1091,3672
1092,4092
1093,3979
1094,4004
1095,2792
1096,2990
1097,3227
1098,3313
1099,3143
1100,3640
1101,3009
1102,2655
1103,2663
1104,2636
1105,3659
1106,3399
1107,3464
1108,3400
1109,3447
1110,3702
1111,2347
1112,2156
1113,1764
1114,2494
1115,2828
1116,2880
1117,2802
1118,2671
1119,2849
1120,3359
1121,2362
1122,2727
1123,2881
1124,2540
1125,2546
1126,2743
1127,2836
1128,2803
1129,2813
1130,2506
1131,3553
1132,3484
1133,3585
1134,3659
1135,2928
1136,2713
1137,2840
1138,3214
1139,2588
1140,3517
1141,5749
1142,5496
1143,4307
1144,5868
1145,2525
1146,2791
1147,3093
1148,2881
1149,2737
1150,3613
1151,1335
1152,1436
1153,1227
1154,1067
1155,3277
1156,1235
1157,985
1158,1179
1159,1005
1160,2768
1161,1565
1162,1764
1163,1916
1164,1819
1165,2684
1166,1644
1167,1639
1168,1833
1169,1869
1170,3468
1171,2710
1172,2633
1173,2588
1174,2612
1175,4181
1176,1466
1177,1570
1178,1369
1179,1624
1180,2820
1181,1559
1182,1583
1183,1573
1184,1574
1185,2899
1186,1989
1187,2836
1188,2320
1189,2441
1190,4065
1191,2389
1192,2110
1193,2047
1194,2201
1195,4450
1196,2347
1197,2224
1198,2019
1199,2092
1200,3721
1201,2124
1202,2185
1203,2174
1204,2175
1205,3320
1206,2576
1207,2055
1208,2583
1209,2645
1210,2922
1211,2300
1212,2768
1213,3141
1214,2645
1215,3574
1216,1946
1217,2274
1218,1880
1219,1842
1220,3699
1221,2458
1222,2289
1223,1990
1224,2195
1225,2865
1226,3702
1227,4428
1228,4224
1229,3587
1230,2559
1231,1192
1232,1215
1233,1360
1234,1270
1235,3214
1236,2422
1237,2251
1238,2504
1239,2407
1240,4270
1241,2187
1242,2607
1243,2074
1244,2574
1245,3248
1246,4851
1247,5620
1248,5648
1249,5501
1250,3784
1251,5365
1252,5031
1253,4597
1254,3371
1255,3391
1256,2316
1257,2226
1258,2582
1259,2946
1260,3697
1261,4264
1262,4154
1263,4396
1264,4548
1265,3468
1266,3562
1267,3645
1268,3645
1269,3535
1270,3823
1271,5075
1272,5577
1273,5590
1274,5401
1275,3847
1276,5357
1277,5432
1278,6740
1279,5347
1280,4521
1281,5009
1282,5063
1283,5251
1284,5615
1285,3306
1286,2709
1287,2306
1288,2665
1289,2676
1290,4034
1291,3939
1292,3551
1293,4100
1294,5067
1295,4356
1296,4369
1297,4525
1298,4183
1299,4328
1300,4697
1301,3148
1302,3080
1303,3387
1304,3116
1305,2691
1306,2151
1307,2141
1308,2054
1309,2309
1310,3888
1311,3247
1312,3298
1313,3097
1314,3834
1315,4160
1316,2818
1317,2834
1318,2854
1319,2801
1320,3410
1321,5041
1322,4297
1323,4633
1324,4926
1325,3818
1326,3177
1327,3537
1328,3183
1329,3366
1330,2555
1331,2897
1332,2789
1333,3072
1334,2656
1335,2693
1336,2934
1337,3254
1338,3292
1339,2705
1340,3324
1341,1674
1342,1810
1343,1812
1344,1670
1345,3414
1346,2918
1347,3136
1348,2941
1349,3051
1350,3309
1351,2308
1352,2537
1353,2170
1354,2720
1355,3242
1356,1885
1357,2215
1358,2039
1359,1858
1360,3537
1361,2099
1362,2041
1363,2197
1364,2057
1365,2678
1366,2280
1367,2381
1368,2965
1369,2390
1370,3070
1371,2944
1372,2885
1373,2792
1374,2955
1375,3188
1376,3393
1377,6114
1378,3390
1379,6295
1380,2786
1381,2734
1382,2659
1383,2637
1384,2165
1385,3178
1386,2127
1387,2412
1388,2541
1389,2382
1390,3657
1391,2095
1392,2605
1393,1825
1394,2157
1395,3081
1396,4824
1397,4395
1398,4361
1399,4556
1400,2773
1401,1986
1402,2208
1403,2211
1404,2117
1405,3177
1406,5746
1407,5211
1408,4808
1409,5492
1410,3157
1411,2363
1412,2443
1413,2585
1414,2936
1415,3606
1416,2238
1417,2263
1418,2207
1419,2157
1420,3789
1421,2086
1422,2504
1423,2428
1424,2660
1425,2981
1426,3867
1427,3943
1428,3666
1429,3661
1430,3576
1431,2763
1432,2505
1433,2355
1434,2447
1435,4131
1436,4213
1437,3665
1438,4434
1439,4084
1440,3864
1441,2594
1442,2821
1443,2846
1444,2147
1445,2876
1446,2153
1447,2656
1448,3086
1449,2644
1450,3301
1451,3051
1452,3076
1453,2981
1454,2766
1455,3163
1456,2647
1457,2760
1458,2839
1459,3043
1460,3172
1461,4315
1462,3703
1463,3697
1464,4297
1465,3223
1466,2872
1467,2587
1468,2480
1469,2876
1470,3299
1471,2988
1472,2935
1473,2902
1474,2803
1475,2688
1476,2606
1477,2630
1478,2374
1479,2609
1480,3296
1481,2896
1482,2818
1483,3205
1484,2781
1485,3700
1486,2643
1487,2219
1488,2664
1489,2695
1490,3748
1491,3017
1492,2562
1493,3094
1494,3498
1495,3392
1496,3727
1497,4110
1498,3706
1499,4108
1500,3786
1501,1997
1502,2107
1503,1815
1504,2497
1505,3351
1506,2788
1507,2880
1508,2951
1509,2810
1510,3593
1511,3349
1512,3354
1513,3222
1514,3553
1515,3609
1516,3693
1517,3712
1518,3682
1519,3700
1520,3359
1521,3606
1522,3700
1523,3443
1524,3714
1525,3610
1526,3382
1527,3381
1528,3265
1529,3322
1530,3842
1531,4328
1532,4473
1533,4468
1534,4182
1535,4095
1536,2589
1537,2870
1538,3093
1539,2793
1540,4167
1541,3865
1542,5422
1543,5335
1544,5628
1545,4421
1546,3569
1547,3723
1548,3671
1549,3732
1550,4439
1551,3946
1552,3952
1553,4051
1554,4466
1555,3274
1556,3449
1557,4450
1558,3453
1559,3676
1560,3140
1561,2660
1562,2628
1563,2896
1564,2622
1565,3438
1566,2785
1567,2776
1568,2681
1569,2909
1570,5802
1571,3146
1572,2893
1573,3164
1574,3154
1575,4895
1576,4006
1577,4042
1578,3809
1579,4010
1580,3237
1581,3641
1582,3467
1583,3616
1584,3497
1585,3176
1586,3105
1587,2984
1588,3139
1589,2975
1590,3828
1591,3673
1592,3083
1593,3400
1594,3632
1595,3846
1596,6092
1597,6121
1598,6257
1599,6616
1600,3593
1601,2869
1602,3199
1603,3057
1604,2963
1605,3790
1606,2783
1607,3418
1608,2913
1609,2744
1610,3300
1611,2525
1612,2770
1613,2619
1614,2709
1615,4227
1616,3320
1617,3312
1618,3380
1619,3091
1620,3505
1621,3302
1622,3532
1623,3328
1624,2813
1625,3609
1626,2619
1627,2831
1628,3063
1629,2690
1630,4886
1631,6087
1632,6915
1633,4013
1634,5549
1635,4105
1636,3323
1637,3309
1638,3034
1639,2933
1640,4661
1641,3585
1642,4149
1643,3439
1644,3610
1645,3902
1646,5636
1647,6021
1648,5993
1649,5604
1650,5630
1651,3689
1652,3199
1653,6039
1654,3459
1655,3542
1656,3344
1657,3817
1658,4875
1659,3713
1660,4146
1661,3355
1662,2886
1663,3239
1664,3130
1665,3543
1666,3262
1667,3419
1668,3447
1669,6481
1670,4252
1671,2714
1672,2766
1673,2363
1674,2903
1675,4383
1676,4131
1677,4557
1678,4534
1679,4320
1680,6168
1681,6960
1682,6316
1683,6097
1684,6703
1685,4860
1686,2965
1687,3183
1688,3229
1689,2988
1690,3782
1691,2623
1692,2516
1693,2488
1694,2554
1695,4216
1696,2878
1697,2621
1698,2439
1699,3115
1700,3101
1701,2682
1702,2271
1703,2673
1704,2563
1705,4022
1706,1247
1707,1817
1708,1442
1709,1291
1710,3739
1711,3997
1712,3835
1713,4560
1714,4272
1715,4072
1716,2252
1717,3207
1718,2252
1719,2728
1720,3952
1721,2673
1722,2896
1723,2663
1724,2862
1725,3588
1726,1631
1727,1645
1728,1604
1729,1604
1730,3589
1731,3046
1732,2708
1733,2937
1734,2944
1735,4005
1736,3226
1737,3363
1738,3278
1739,3062
1740,3958
1741,2863
1742,2811
1743,3122
1744,3128
1745,2735
1746,2354
1747,2656
1748,2423
1749,2341
1750,3848
1751,3077
1752,3343
1753,3227
1754,2998
1755,3847
1756,4121
1757,4899
1758,5459
1759,5027
1760,3044
1761,2472
1762,2856
1763,3334
1764,3337
1765,3719
1766,1655
1767,1900
1768,1701
1769,1695
1770,3608
1771,3225
1772,3490
1773,3448
1774,3473
1775,4109
1776,3167
1777,2670
1778,2934
1779,3249
1780,4647
1781,3192
1782,3225
1783,3159
1784,3103
1785,3847
1786,2433
1787,2369
1788,2607
1789,2371
1790,3449
1791,2766
1792,2923
1793,2881
1794,2873
1795,4407
1796,4009
1797,4022
1798,3760
1799,3417
1800,4098
1801,3636
1802,3292
1803,6342
1804,3842
1805,4668
1806,3177
1807,3399
1808,3694
1809,3325
1810,4129
1811,5490
1812,4104
1813,4478
1814,3902
1815,3494
1816,2377
1817,2602
1818,2328
1819,2574
1820,3800
1821,3811
1822,3505
1823,3796
1824,3717
1825,2882
1826,2505
1827,2821
1828,2726
1829,2704
1830,2888
1831,3268
1832,3704
1833,3516
1834,3777
1835,3323
1836,2028
1837,2098
1838,2408
1839,2536
1840,3983
1841,4801
1842,2720
1843,2647
1844,2833
1845,3585
1846,3589
1847,2766
1848,3729
1849,2696
1850,4119
1851,3380
1852,2886
1853,2875
1854,3050
1855,3057
1856,3897
1857,4554
1858,3791
1859,3340
1860,3732
1861,2996
1862,3697
1863,3287
1864,3642
1865,4206
1866,3882
1867,2976
1868,3136
1869,3339
1870,2655
1871,3230
1872,3134
1873,3057
1874,3571
1875,3026
1876,1900
1877,1833
1878,1941
1879,2588
1880,3681
1881,1645
1882,1685
1883,2032
1884,1637
1885,2598
1886,2430
1887,2544
1888,2960
1889,2259
1890,3298
1891,3029
1892,5080
1893,4762
1894,4537
1895,3146
1896,1681
1897,1626
1898,1712
1899,1632
1900,2796
1901,2977
1902,2962
1903,2656
1904,3158
1905,2728
1906,2486
1907,2525
1908,2809
1909,2330
1910,3292
1911,3348
1912,3334
1913,5126
1914,3544
1915,2782
1916,3290
1917,3270
1918,3456
1919,3461
1920,2919
1921,2956
1922,5719
1923,5703
1924,5124
1925,3259
1926,3470
1927,2996
1928,3586
1929,3357
1930,3360
1931,2792
1932,2970
1933,2803
1934,2944
1935,2967
1936,2898
1937,2933
1938,3307
1939,3000
1940,3160
1941,3136
1942,2984
1943,2827
1944,2313
1945,3175
1946,3111
1947,2906
1948,2937
1949,3143
1950,4105
1951,2406
1952,2900
1953,2806
1954,2778
1955,2919
1956,3881
1957,3110
1958,4738
1959,4334
1960,3586
1961,2029
1962,4308
1963,2233
1964,4326
1965,2641
1966,3658
1967,3679
1968,3495
1969,3124
1970,3306
1971,2605
1972,3188
1973,3084
1974,2951
1975,3126
1976,2833
1977,3282
1978,3183
1979,3069
1980,3537
1981,3162
1982,3240
1983,3558
1984,3119
1985,3531
1986,3067
1987,4822
1988,2955
1989,4683
1990,3642
1991,2886
1992,2777
1993,2700
1994,2831
1995,3653
1996,5230
1997,3970
1998,3685
1999,5327
2000,3411
2001,2872
2002,2901
2003,4699
2004,2744
2005,3559
2006,4727
2007,3116
2008,2837
2009,2686
2010,3440
2011,3135
2012,2818
2013,3515
2014,3510
2015,3142
2016,3217
2017,3277
2018,3304
2019,3188
2020,3360
2021,2827
2022,2661
2023,2237
2024,2977
2025,3554
2026,2275
2027,2098
2028,1999
2029,1974
2030,3548
2031,3148
2032,3234
2033,3321
2034,3862
2035,3612
2036,3311
2037,3214
2038,3287
2039,3343
2040,3037
2041,3628
2042,3758
2043,3781
2044,3700
2045,3857
2046,3536
2047,3340
2048,3492
2049,3379
2050,3352
2051,4368
2052,2785
2053,2884
2054,2900
2055,3826
2056,3990
2057,4038
2058,4033
2059,3687
2060,3753
2061,3037
2062,3196
2063,3095
2064,3058
2065,3817
2066,4985
2067,4641
2068,4808
2069,4781
2070,2852
2071,2808
2072,2776
2073,2782
2074,2980
2075,2802
2076,2416
2077,2413
2078,2529
2079,2317
2080,3346
2081,3468
2082,3752
2083,3350
2084,3557
2085,3487
2086,5519
2087,5563
2088,5753
2089,5549
2090,3445
2091,2397
2092,2222
2093,2530
2094,2646
2095,3141
2096,2860
2097,2945
2098,2984
2099,2869
2100,3498
2101,1488
2102,1889
2103,1879
2104,1789
2105,3429
2106,3113
2107,3021
2108,3130
2109,3154
2110,3165
2111,3161
2112,3254
2113,3283
2114,2945
2115,3831
2116,3082
2117,3383
2118,3404
2119,3031
2120,3223
2121,1502
2122,2465
2123,2773
2124,2100
2125,3102
2126,3013
2127,3011
2128,3020
2129,3045
2130,3210
2131,3405
2132,1615
2133,1582
2134,1624
2135,3377
2136,4208
2137,4119
2138,4151
2139,4266
2140,3434
2141,3575
2142,4314
2143,4171
2144,4125
2145,2863
2146,2402
2147,2890
2148,2821
2149,3016
2150,2647
2151,1190
2152,1242
2153,1199
2154,1566
2155,3208
2156,2954
2157,2966
2158,2957
2159,3115
2160,2687
2161,2893
2162,2523
2163,3326
2164,1234
2165,2943
2166,2614
2167,3139
2168,2856
2169,2644
2170,3060
2171,3086
2172,1550
2173,2614
2174,2615
2175,3263
2176,3889
2177,3339
2178,3563
2179,3457
2180,3321
2181,2922
2182,3121
2183,2938
2184,2934
2185,4295
2186,3452
2187,3460
2188,3453
2189,3321
2190,4282
2191,3501
2192,3662
2193,2966
2194,3081
2195,3773
2196,3320
2197,3366
2198,3537
2199,3520
2200,2962
2201,2531
2202,2633
2203,2257
2204,2850
2205,3293
2206,3092
2207,2638
2208,2635
2209,2824
2210,3537
2211,5861
2212,3488
2213,3423
2214,3537
2215,3401
2216,3856
2217,5244
2218,2892
2219,2891
2220,3150
2221,3371
2222,2714
2223,3436
2224,3454
2225,3839
2226,3457
2227,3887
2228,3659
2229,3787
2230,3580
2231,4312
2232,2955
2233,4340
2234,3739
2235,3192
2236,2738
2237,2441
2238,2438
2239,2707
2240,3367
2241,4209
2242,3491
2243,3685
2244,3346
2245,3366
2246,3325
2247,3110
2248,3165
2249,3207
2250,3069
2251,5029
2252,5040
2253,2805
2254,2918
2255,3595
2256,3809
2257,3376
2258,3500
2259,6183
2260,3294
2261,3474
2262,3134
2263,3361
2264,3383
2265,3001
2266,2136
2267,2443
2268,2314
2269,2732
2270,2745
2271,3144
2272,4435
2273,3148
2274,3174
2275,3295
2276,2935
2277,3570
2278,3287
2279,3497
2280,2902
2281,2926
2282,3068
2283,2962
2284,3089
2285,3261
2286,3061
2287,3288
2288,2752
2289,3097
2290,3114
2291,3398
2292,3962
2293,3153
2294,3249
2295,3355
2296,2846
2297,2812
2298,2588
2299,3309
2300,2411
2301,1921
2302,2041
2303,2035
2304,2028
2305,3628
2306,2750
2307,2734
2308,2471
2309,2749
2310,3647
2311,3624
2312,3757
2313,4032
2314,3490
2315,4010
2316,1296
2317,1819
2318,1317
2319,1328
2320,3312
2321,1118
2322,1137
2323,1127
2324,1320
2325,3445
2326,3792
2327,4036
2328,3894
2329,3882
2330,3195
2331,1718
2332,1554
2333,1616
2334,1898
2335,3359
2336,3335
2337,3320
2338,3317
2339,3352
2340,3513
2341,3685
2342,2609
2343,3296
2344,2958
2345,2856
2346,2680
2347,3313
2348,3220
2349,3234
2350,3016
2351,2659
2352,3311
2353,2797
2354,2934
2355,4734
2356,3751
2357,3960
2358,3970
2359,3898
2360,3446
2361,3305
2362,3129
2363,3363
2364,3584
2365,3908
2366,3753
2367,3367
2368,3484
2369,4382
2370,3672
2371,2569
2372,2385
2373,2600
2374,2590
2375,3321
2376,3085
2377,2779
2378,5259
2379,3227
2380,3504
2381,3817
2382,3377
2383,3914
2384,3816
2385,3457
2386,2917
2387,3058
2388,3022
2389,1782
2390,3928
2391,1621
2392,1714
2393,1639
2394,1998
2395,3440
2396,3197
2397,2543
2398,2309
2399,2453
2400,3446
2401,1508
2402,1502
2403,1523
2404,1534
2405,2947
2406,3569
2407,3809
2408,3578
2409,3736
2410,2988
2411,3729
2412,3184
2413,3542
2414,3043
2415,3013
2416,2646
2417,2786
2418,4813
2419,5326
2420,2845
2421,2561
2422,3048
2423,2565
2424,2428
2425,3179
2426,2501
2427,2543
2428,2727
2429,2676
2430,2970
2431,3329
2432,2958
2433,2989
2434,3140
2435,3591
2436,2366
2437,2487
2438,2466
2439,2244
2440,3606
2441,2788
2442,2636
2443,2973
2444,3161
2445,3545
2446,2692
2447,2863
2448,2930
2449,2923
2450,2778
2451,2695
2452,2872
2453,3920
2454,2807
2455,2276
2456,1990
2457,1776
2458,1834
2459,1752
2460,2796
2461,1019
2462,1167
2463,1034
2464,1051
2465,3715
2466,1882
2467,1889
2468,1141
2469,2225
2470,3234
2471,3336
2472,3245
2473,3160
2474,3218
2475,2877
2476,3491
2477,3837
2478,3670
2479,3749
2480,3106
2481,2562
2482,2796
2483,2798
2484,2788
2485,3102
2486,2458
2487,2412
2488,2362
2489,2435
2490,3156
2491,3003
2492,3139
2493,2883
2494,3120
2495,3365
2496,2745
2497,2874
2498,2673
2499,2659
